SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
745111011002,CARBON CARBONOSO 3 LBS,CARBON CARBONOSO 3 LBS,CARBON CARBONOSO 3 LBS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/290191.JPG,tabs/detalle-producto/290191,271.000,271.000,271.000,USD,1,,"{""MARCA"":[""CARBONOSO""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/290191.JPG,0,0,"[""59""]",271.000,2026-05-11 18:37:21
745111011003,CARBON CARBONOSO 5 LBS,CARBON CARBONOSO 5 LBS,CARBON CARBONOSO 5 LBS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/290190.JPG,tabs/detalle-producto/290190,407.000,407.000,407.000,USD,1,,"{""MARCA"":[""CARBONOSO""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/290190.JPG,0,0,"[""59""]",407.000,2026-05-11 18:37:21
745111011004,LENA DE NANCE CARBONOSO 5LB,LENA DE NANCE CARBONOSO 5LB,LENA DE NANCE CARBONOSO 5LB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310995.JPG,tabs/detalle-producto/310995,625.000,625.000,625.000,USD,1,,"{""MARCA"":[""CARBONOSO""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/310995.JPG,0,0,"[""59""]",625.000,2026-05-11 18:37:21
745111012001,CHOCOLATE DE LECHE 44% CACAO,CHOCOLATE DE LECHE 44% CACAO,CHOCOLATE DE LECHE 44% CACAO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297755.JPG,tabs/detalle-producto/297755,426.000,426.000,426.000,USD,1,,"{""MARCA"":[""MAHOGANY""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/297755.JPG,0,0,"[""276""]",426.000,2026-05-11 18:37:21
745111012002,CHOCOLATE OSCURO DE LECHE 57%,CHOCOLATE OSCURO DE LECHE 57%,CHOCOLATE OSCURO DE LECHE 57%,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297754.JPG,tabs/detalle-producto/297754,426.000,426.000,426.000,USD,1,,"{""MARCA"":[""MAHOGANY""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/297754.JPG,0,0,"[""276""]",426.000,2026-05-11 18:37:21
745111012003,CHOCOLATE OSCURO 80% CACAO,CHOCOLATE OSCURO 80% CACAO,CHOCOLATE OSCURO 80% CACAO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297753.JPG,tabs/detalle-producto/297753,426.000,426.000,426.000,USD,1,,"{""MARCA"":[""MAHOGANY""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/297753.JPG,0,0,"[""276""]",426.000,2026-05-11 18:37:21
745111024012,ALBAHACA HIDRO PLANTA,ALBAHACA HIDRO PLANTA,ALBAHACA HIDRO PLANTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347182.JPG,tabs/detalle-producto/347182,285.000,285.000,285.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Hojas Y Tallos""]}","[""Hojas Y Tallos""]",,https://riba.app/imgrs/THUMBS%20500X500/347182.JPG,0,0,"[""202""]",285.000,2026-05-11 18:37:21
745111024022,TOMATE ITALIANO,TOMATE ITALIANO,TOMATE ITALIANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/320984.JPG,tabs/detalle-producto/320984,317.000,317.000,317.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Frutas""]}","[""Frutas""]",,https://riba.app/imgrs/THUMBS%20500X500/320984.JPG,0,0,"[""201""]",317.000,2026-05-11 18:37:21
745111024028,RUGULA,RUGULA,RUGULA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/314191.JPG,tabs/detalle-producto/314191,275.000,275.000,275.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Hojas Y Tallos""]}","[""Hojas Y Tallos""]",,https://riba.app/imgrs/THUMBS%20500X500/314191.JPG,0,0,"[""202""]",275.000,2026-05-11 18:37:21
745111024033,BABY RUGULA JANSON,BABY RUGULA JANSON,BABY RUGULA JANSON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/353057.JPG,tabs/detalle-producto/353057,465.000,465.000,465.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Hojas Y Tallos""]}","[""Hojas Y Tallos""]",,https://riba.app/imgrs/THUMBS%20500X500/353057.JPG,0,0,"[""202""]",465.000,2026-05-11 18:37:21
745111024040,PIMENTON SWEET PALERMO ,PIMENTON SWEET PALERMO ,PIMENTON SWEET PALERMO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301169.JPG,tabs/detalle-producto/301169,398.000,398.000,398.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Frutas""]}","[""Frutas""]",,https://riba.app/imgrs/THUMBS%20500X500/301169.JPG,0,0,"[""201""]",398.000,2026-05-11 18:37:21
745111032001,CAFE CATURRA FW DONPEPE,CAFE CATURRA FW DONPEPE,CAFE CATURRA FW DONPEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310137.JPG,tabs/detalle-producto/310137,815.000,815.000,815.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310137.JPG,0,0,"[""52""]",815.000,2026-05-11 18:37:21
745111032003,CAFE CATURR FW DPEPE,CAFE CATURR FW DPEPE,CAFE CATURR FW DPEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310138.JPG,tabs/detalle-producto/310138,815.000,815.000,815.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310138.JPG,0,0,"[""52""]",815.000,2026-05-11 18:37:21
745111032005,CAFE BOUR FW DON PEPE,CAFE BOUR FW DON PEPE,CAFE BOUR FW DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310136.JPG,tabs/detalle-producto/310136,1.642.000,1.642.000,1.642.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310136.JPG,0,0,"[""52""]",1.642.000,2026-05-11 18:37:21
745111032006,CAFE BORBON NT DON PEPE,CAFE BORBON NT DON PEPE,CAFE BORBON NT DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310135.JPG,tabs/detalle-producto/310135,1.775.000,1.775.000,1.775.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310135.JPG,0,0,"[""52""]",1.775.000,2026-05-11 18:37:21
745111032007,CAFE TYPICA FW DON PEPE,CAFE TYPICA FW DON PEPE,CAFE TYPICA FW DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310143.JPG,tabs/detalle-producto/310143,950.000,950.000,950.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310143.JPG,0,0,"[""52""]",950.000,2026-05-11 18:37:21
745111032009,CAFE JAVA NT DON PEPE,CAFE JAVA NT DON PEPE,CAFE JAVA NT DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310144.JPG,tabs/detalle-producto/310144,1.907.000,1.907.000,1.907.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310144.JPG,0,0,"[""52""]",1.907.000,2026-05-11 18:37:21
745111032012,CAFE GISHA FW DON PEPE,CAFE GISHA FW DON PEPE,CAFE GISHA FW DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310134.JPG,tabs/detalle-producto/310134,3.434.000,3.434.000,3.434.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310134.JPG,0,0,"[""52""]",3.434.000,2026-05-11 18:37:21
745111032013,CAFE GISHA NT DON PEPE,CAFE GISHA NT DON PEPE,CAFE GISHA NT DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311796.JPG,tabs/detalle-producto/311796,3.425.000,3.425.000,3.425.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/311796.JPG,0,0,"[""52""]",3.425.000,2026-05-11 18:37:21
745111032015,CAFE BLEND DON PEPE,CAFE BLEND DON PEPE,CAFE BLEND DON PEPE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310139.JPG,tabs/detalle-producto/310139,819.000,819.000,819.000,USD,1,,"{""MARCA"":[""DON PEPE ESTATE""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/310139.JPG,0,0,"[""52""]",819.000,2026-05-11 18:37:21
745111039001,RON CAZA HISTORIAS 750ML,RON CAZA HISTORIAS 750ML,RON CAZA HISTORIAS 750ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/320421.JPG,tabs/detalle-producto/320421,2.440.000,2.440.000,2.440.000,USD,1,,"{""MARCA"":[""CAZA HISTORIAS""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/320421.JPG,0,0,"[""166""]",2.440.000,2026-05-11 18:37:21
745111056002,CAFE RUBI EN GRANO,CAFE RUBI EN GRANO,CAFE RUBI EN GRANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/313080.JPG,tabs/detalle-producto/313080,987.000,987.000,987.000,USD,1,,"{""MARCA"":[""DeLino (Cafe)""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/313080.JPG,0,0,"[""52""]",987.000,2026-05-11 18:37:21
745111056003,CAFE ESPRESSO NERO EN GRANO,CAFE ESPRESSO NERO EN GRANO,CAFE ESPRESSO NERO EN GRANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/313085.JPG,tabs/detalle-producto/313085,987.000,987.000,987.000,USD,1,,"{""MARCA"":[""DeLino (Cafe)""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/313085.JPG,0,0,"[""52""]",987.000,2026-05-11 18:37:21
745111056005,CAFE HOUSE BLEND EN GRANO,CAFE HOUSE BLEND EN GRANO,CAFE HOUSE BLEND EN GRANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/313082.JPG,tabs/detalle-producto/313082,987.000,987.000,987.000,USD,1,,"{""MARCA"":[""DeLino (Cafe)""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/313082.JPG,0,0,"[""52""]",987.000,2026-05-11 18:37:21
745111056007,PIMIENTOS TRICOLORES ,PIMIENTOS TRICOLORES ,PIMIENTOS TRICOLORES ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/320529.JPG,tabs/detalle-producto/320529,292.000,292.000,292.000,USD,1,,"{""MARCA"":[""AGRO FRESH""],""CATEGORIA"":[""Frutas""]}","[""Frutas""]",,https://riba.app/imgrs/THUMBS%20500X500/320529.JPG,0,0,"[""201""]",292.000,2026-05-11 18:37:21
745111056009,CAFE NERO ESPRESSO ,CAFE NERO ESPRESSO ,CAFE NERO ESPRESSO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352932.JPG,tabs/detalle-producto/352932,1.047.000,1.047.000,1.047.000,USD,1,,"{""MARCA"":[""CAFE DELINO""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/352932.JPG,0,0,"[""52""]",1.047.000,2026-05-11 18:37:21
745111056010,CAFE JET ESPRESSO ,CAFE JET ESPRESSO ,CAFE JET ESPRESSO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352935.JPG,tabs/detalle-producto/352935,1.047.000,1.047.000,1.047.000,USD,1,,"{""MARCA"":[""CAFE DELINO""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/352935.JPG,0,0,"[""52""]",1.047.000,2026-05-11 18:37:21
745111056013,ALBAHACA HIDROPONICA EMP.,ALBAHACA HIDROPONICA EMP.,ALBAHACA HIDROPONICA EMP.,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345718.JPG,tabs/detalle-producto/345718,180.000,180.000,180.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Hojas Y Tallos""]}","[""Hojas Y Tallos""]",,https://riba.app/imgrs/THUMBS%20500X500/345718.JPG,0,0,"[""202""]",180.000,2026-05-11 18:37:21
745111056015,CEBOLLA PERLA BLANCAS,CEBOLLA PERLA BLANCAS,CEBOLLA PERLA BLANCAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345719.JPG,tabs/detalle-producto/345719,570.000,570.000,570.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Bulbos""]}","[""Bulbos""]",,https://riba.app/imgrs/THUMBS%20500X500/345719.JPG,0,0,"[""206""]",570.000,2026-05-11 18:37:21
745111056016,CEBOLLA PERLA MORADAS,CEBOLLA PERLA MORADAS,CEBOLLA PERLA MORADAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345720.JPG,tabs/detalle-producto/345720,570.000,570.000,570.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Bulbos""]}","[""Bulbos""]",,https://riba.app/imgrs/THUMBS%20500X500/345720.JPG,0,0,"[""206""]",570.000,2026-05-11 18:37:21
745111056017,BERRO HIDROPONICO,BERRO HIDROPONICO,BERRO HIDROPONICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351919.JPG,tabs/detalle-producto/351919,360.000,360.000,360.000,USD,1,,"{""MARCA"":[""FRUTAS/VERDURAS""],""CATEGORIA"":[""Hojas Y Tallos""]}","[""Hojas Y Tallos""]",,https://riba.app/imgrs/THUMBS%20500X500/351919.JPG,0,0,"[""202""]",360.000,2026-05-11 18:37:21
745111078006,RON CASA BARU GEISHA,RON CASA BARU GEISHA,RON CASA BARU GEISHA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338763.JPG,tabs/detalle-producto/338763,4.748.000,4.748.000,4.748.000,USD,1,,"{""MARCA"":[""CASA BARU""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/338763.JPG,0,0,"[""166""]",4.748.000,2026-05-11 18:37:21
745111078007,LICOR DE CAFE XOPA,LICOR DE CAFE XOPA,LICOR DE CAFE XOPA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338759.JPG,tabs/detalle-producto/338759,5.635.000,5.635.000,5.635.000,USD,1,,"{""MARCA"":[""XOPA""],""CATEGORIA"":[""Otros Licores""]}","[""Otros Licores""]",,https://riba.app/imgrs/THUMBS%20500X500/338759.JPG,0,0,"[""157""]",5.635.000,2026-05-11 18:37:21
745111078008,XOPA LICOR DE CAFE,XOPA LICOR DE CAFE,XOPA LICOR DE CAFE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/329637.JPG,tabs/detalle-producto/329637,3.235.000,3.235.000,3.235.000,USD,1,,"{""MARCA"":[""XOPA""],""CATEGORIA"":[""Otros Licores""]}","[""Otros Licores""]",,https://riba.app/imgrs/THUMBS%20500X500/329637.JPG,0,0,"[""157""]",3.235.000,2026-05-11 18:37:21
745111078013,RON CASA BARU BLANCO,RON CASA BARU BLANCO,RON CASA BARU BLANCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349375.JPG,tabs/detalle-producto/349375,1.859.000,1.859.000,1.859.000,USD,1,,"{""MARCA"":[""CASA BARU""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/349375.JPG,0,0,"[""166""]",1.859.000,2026-05-11 18:37:21
745111078014,RON CASA BARU 5 YO,RON CASA BARU 5 YO,RON CASA BARU 5 YO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349376.JPG,tabs/detalle-producto/349376,3.821.000,3.821.000,3.821.000,USD,1,,"{""MARCA"":[""CASA BARU""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/349376.JPG,0,0,"[""166""]",3.821.000,2026-05-11 18:37:21
745111078017,RON CASA BARU ALMA GEISHA,RON CASA BARU ALMA GEISHA,RON CASA BARU ALMA GEISHA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358421.JPG,tabs/detalle-producto/358421,3.821.000,3.821.000,3.821.000,USD,1,,"{""MARCA"":[""CASA BARU""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/358421.JPG,0,0,"[""166""]",3.821.000,2026-05-11 18:37:21
745111078019,LICOR XOPA TONIC CAFE,LICOR XOPA TONIC CAFE,LICOR XOPA TONIC CAFE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/346474.JPG,tabs/detalle-producto/346474,286.000,286.000,286.000,USD,1,,"{""MARCA"":[""XOPA""],""CATEGORIA"":[""Otros Licores""]}","[""Otros Licores""]",,https://riba.app/imgrs/THUMBS%20500X500/346474.JPG,0,0,"[""157""]",286.000,2026-05-11 18:37:21
745111084001,REPELENTE BYE BYE BITES,REPELENTE BYE BYE BITES,REPELENTE BYE BYE BITES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321343.JPG,tabs/detalle-producto/321343,978.000,978.000,978.000,USD,1,,"{""MARCA"":[""BLISSFUL GRACE""],""CATEGORIA"":[""Cuidado Corporal""]}","[""Cuidado Corporal""]",,https://riba.app/imgrs/THUMBS%20500X500/321343.JPG,0,0,"[""3""]",978.000,2026-05-11 18:37:21
745111085002,BARRA DE AVENA NUBON,BARRA DE AVENA NUBON,BARRA DE AVENA NUBON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/323279.JPG,tabs/detalle-producto/323279,174.000,174.000,174.000,USD,1,,"{""MARCA"":[""NUBON""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/323279.JPG,0,0,"[""27""]",174.000,2026-05-11 18:37:21
745111086001,CAFE TOSTADO MOLIDO REG 212GR,CAFE TOSTADO MOLIDO REG 212GR,CAFE TOSTADO MOLIDO REG 212GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332203.JPG,tabs/detalle-producto/332203,306.000,306.000,306.000,USD,1,,"{""MARCA"":[""CAFE DON MIGUEL""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/332203.JPG,0,0,"[""52""]",306.000,2026-05-11 18:37:21
745111086003,CAFE TOSTADO MOLIDO REG 425GR,CAFE TOSTADO MOLIDO REG 425GR,CAFE TOSTADO MOLIDO REG 425GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332202.JPG,tabs/detalle-producto/332202,613.000,613.000,613.000,USD,1,,"{""MARCA"":[""CAFE DON MIGUEL""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/332202.JPG,0,0,"[""52""]",613.000,2026-05-11 18:37:21
745111086007,CAFE TOSTADO MOLIDO FINO 425GR,CAFE TOSTADO MOLIDO FINO 425GR,CAFE TOSTADO MOLIDO FINO 425GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332200.JPG,tabs/detalle-producto/332200,742.000,742.000,742.000,USD,1,,"{""MARCA"":[""CAFE DON MIGUEL""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/332200.JPG,0,0,"[""52""]",742.000,2026-05-11 18:37:21
745111086008,CAFE TOSTADO MOLIDO FINO 212GR,CAFE TOSTADO MOLIDO FINO 212GR,CAFE TOSTADO MOLIDO FINO 212GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332201.JPG,tabs/detalle-producto/332201,387.000,387.000,387.000,USD,1,,"{""MARCA"":[""CAFE DON MIGUEL""],""CATEGORIA"":[""Café""]}","[""Café""]",,https://riba.app/imgrs/THUMBS%20500X500/332201.JPG,0,0,"[""52""]",387.000,2026-05-11 18:37:21
745111088008,BIO COLAGENO SUERO FACIAL ,BIO COLAGENO SUERO FACIAL ,BIO COLAGENO SUERO FACIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330025.JPG,tabs/detalle-producto/330025,1.767.000,1.767.000,1.767.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/330025.JPG,0,0,"[""10""]",1.767.000,2026-05-11 18:37:21
745111088013,BIOLAND 2 EN 1 ROMERO,BIOLAND 2 EN 1 ROMERO,BIOLAND 2 EN 1 ROMERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337643.JPG,tabs/detalle-producto/337643,993.000,993.000,993.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337643.JPG,0,0,"[""7""]",993.000,2026-05-11 18:37:21
745111088014,BIOLAND ACOND ALOE VERA,BIOLAND ACOND ALOE VERA,BIOLAND ACOND ALOE VERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337636.JPG,tabs/detalle-producto/337636,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337636.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088015,BIOLAND ACONDICIONADOR ARGAN,BIOLAND ACONDICIONADOR ARGAN,BIOLAND ACONDICIONADOR ARGAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337635.JPG,tabs/detalle-producto/337635,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337635.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088017,BIOLAND ACONDICIONADOR COCO,BIOLAND ACONDICIONADOR COCO,BIOLAND ACONDICIONADOR COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337629.JPG,tabs/detalle-producto/337629,993.000,993.000,993.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337629.JPG,0,0,"[""7""]",993.000,2026-05-11 18:37:21
745111088019,BIOLAND ACOND PRO KERATINA,BIOLAND ACOND PRO KERATINA,BIOLAND ACOND PRO KERATINA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337627.JPG,tabs/detalle-producto/337627,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337627.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088021,BIOLAND ACONDICIONADOR ROMERO ,BIOLAND ACONDICIONADOR ROMERO ,BIOLAND ACONDICIONADOR ROMERO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337625.JPG,tabs/detalle-producto/337625,993.000,993.000,993.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337625.JPG,0,0,"[""7""]",993.000,2026-05-11 18:37:21
745111088022,BIOLAND SHAMPOO ALOE VERA ,BIOLAND SHAMPOO ALOE VERA ,BIOLAND SHAMPOO ALOE VERA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337642.JPG,tabs/detalle-producto/337642,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337642.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088023,BIOLAND SHAMPOO ARGAN,BIOLAND SHAMPOO ARGAN,BIOLAND SHAMPOO ARGAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337641.JPG,tabs/detalle-producto/337641,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337641.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088025,BIOLAND SHAMPOO COCO,BIOLAND SHAMPOO COCO,BIOLAND SHAMPOO COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337640.JPG,tabs/detalle-producto/337640,993.000,993.000,993.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337640.JPG,0,0,"[""7""]",993.000,2026-05-11 18:37:21
745111088027,BIOLAND SHAMPOO PRO KERATINA,BIOLAND SHAMPOO PRO KERATINA,BIOLAND SHAMPOO PRO KERATINA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337639.JPG,tabs/detalle-producto/337639,985.000,985.000,985.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337639.JPG,0,0,"[""7""]",985.000,2026-05-11 18:37:21
745111088029,BIOLAND SHAMPOO ROMERO,BIOLAND SHAMPOO ROMERO,BIOLAND SHAMPOO ROMERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337638.JPG,tabs/detalle-producto/337638,993.000,993.000,993.000,USD,1,,"{""MARCA"":[""BIOLAND""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337638.JPG,0,0,"[""7""]",993.000,2026-05-11 18:37:21
745111088036,CHAMPU CON ROMERO TDV,CHAMPU CON ROMERO TDV,CHAMPU CON ROMERO TDV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336270.JPG,tabs/detalle-producto/336270,1.029.000,1.029.000,1.029.000,USD,1,,"{""MARCA"":[""TERRE DE VIE""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/336270.JPG,0,0,"[""7""]",1.029.000,2026-05-11 18:37:21
